Branch,City,Customer type,Gender,Product line,Unit price,Quantity,Tax 5%,Payment,Day,Month,Year,DayOfWeek,Time
-1.2255245388734932,1.2278258231927517,1.0100505037878158,-0.9875771574795099,-0.8574911935601554,0.395139795435945,1.1846565535789302,1.2415950655961259,-1.2138956487222357,-1.6550377589045313,-1.1948031734696876,0.0,-1.0452709310367616,-0.46593216175171936
0.0030714900723645792,-1.2156086508226747,-0.9900495037128095,1.0125791108334214,1.4817857198179325,1.5778128747301268,-0.8469088116153766,-0.05887196912823074,-1.2138956487222357,-0.030318423315895134,1.19779391983632,0.0,0.49472307417393696,-0.7256997651033873
-1.2255245388734932,1.2278258231927517,1.0100505037878158,1.0125791108334214,0.3121472631288886,-1.1397459684516422,0.16887387098177684,-0.6538077944143983,1.2048254446221942,-0.3784725666563172,0.001495373183316223,0.0,-1.0452709310367616,1.1238455707604889
-1.2255245388734932,1.2278258231927517,-0.9900495037128095,-0.9875771574795099,0.3121472631288886,0.8497797364138119,-0.5083145840829921,0.028844588481803542,-1.2138956487222357,-1.6550377589045313,0.001495373183316223,0.0,0.49472307417393696,1.399199230313257
1.2316675190182225,0.006108586185038572,-0.9900495037128095,1.0125791108334214,-0.2726719652156334,0.518509427661095,-1.5240972666801456,-1.014688907416311,-1.2138956487222357,0.6659898633649489,-1.1948031734696876,0.0,-1.5586022661069945,1.4979109195868907
0.0030714900723645792,-1.2156086508226747,-0.9900495037128095,-0.9875771574795099,0.3121472631288886,-1.077299611399406,-1.5240972666801456,-1.1956043074870066,-0.00453510205002071,-0.3784725666563172,-1.1948031734696876,0.0,1.00805440924417,1.4667388071846905
-1.2255245388734932,1.2278258231927517,1.0100505037878158,1.0125791108334214,0.3121472631288886,-1.1561190986543628,-1.5240972666801456,-1.2045400001175564,1.2048254446221942,-1.4229349966775833,1.19779391983632,0.0,1.5213857443144028,-0.0814761087912507
0.0030714900723645792,-1.2156086508226747,-0.9900495037128095,-0.9875771574795099,-1.4423104219046774,1.3455428881333946,0.16887387098177684,1.0367216490522173,-1.2138956487222357,1.246246768932319,0.001495373183316223,0.0,-1.0452709310367616,-1.4166815900188243
0.0030714900723645792,-1.2156086508226747,-0.9900495037128095,-0.9875771574795099,-0.8574911935601554,-0.02408849184766539,0.5074680985141613,0.3413348249675507,-0.00453510205002071,-0.14636980442936914,1.19779391983632,0.0,-0.018608260896295886,1.1290409228275222
1.2316675190182225,0.006108586185038572,1.0100505037878158,1.0125791108334214,-0.8574911935601554,1.5953283163423397,-0.5083145840829921,0.3669332101362272,1.2048254446221942,0.08573295779757888,1.19779391983632,0.0,1.00805440924417,0.043212340817549946
0.0030714900723645792,-1.2156086508226747,1.0100505037878158,1.0125791108334214,0.8969664914734106,1.4087507861252921,-0.16972035655060763,0.6810206477201883,1.2048254446221942,0.5499384822514749,1.19779391983632,0.0,-0.5319395959665287,1.2069712038330227
1.2316675190182225,0.006108586185038572,1.0100505037878158,-0.9875771574795099,0.3121472631288886,-1.3320350557161502,-0.16972035655060763,-0.8725811772724955,-1.2138956487222357,0.7820412444784229,-1.1948031734696876,0.0,-1.0452709310367616,1.097868810425322
0.0030714900723645792,-1.2156086508226747,-0.9900495037128095,1.0125791108334214,0.8969664914734106,0.628171322972339,0.8460623260465457,1.1691598374122492,-0.00453510205002071,-1.0747808533371612,1.19779391983632,0.0,-0.5319395959665287,-0.09186681292531741
1.2316675190182225,0.006108586185038572,1.0100505037878158,1.0125791108334214,-0.2726719652156334,-0.25712001938405915,-1.5240972666801456,-1.1026213030125904,-1.2138956487222357,1.1301953878188449,0.001495373183316223,0.0,-1.5586022661069945,0.03282163668348323
-1.2255245388734932,1.2278258231927517,-0.9900495037128095,1.0125791108334214,0.8969664914734106,-0.07853866903345674,-0.8469088116153766,-0.6222091132281063,1.2048254446221942,1.1301953878188449,-1.1948031734696876,0.0,0.49472307417393696,-0.3412437121429187
0.0030714900723645792,-1.2156086508226747,1.0100505037878158,1.0125791108334214,1.4817857198179325,1.4475893740480243,-1.5240972666801456,-0.9093599701286714,-1.2138956487222357,-1.4229349966775833,-1.1948031734696876,0.0,-0.018608260896295886,-0.7153090609693207
0.0030714900723645792,-1.2156086508226747,-0.9900495037128095,-0.9875771574795099,1.4817857198179325,-0.2613084945521969,-0.8469088116153766,-0.6843704532667133,-1.2138956487222357,-0.8426780911102132,-1.1948031734696876,0.0,-1.0452709310367616,-0.8036300461088878
0.0030714900723645792,-1.2156086508226747,-0.9900495037128095,-0.9875771574795099,0.3121472631288886,0.8200796397670165,0.5074680985141613,1.0112527666752877,-1.2138956487222357,-0.030318423315895134,0.001495373183316223,0.0,0.49472307417393696,1.5394737361231576
0.0030714900723645792,-1.2156086508226747,-0.9900495037128095,-0.9875771574795099,1.4817857198179325,-0.22361221803895664,-0.5083145840829921,-0.45791323809828827,1.2048254446221942,0.6659898633649489,1.19779391983632,0.0,-0.018608260896295886,0.001649524281283068
1.2316675190182225,0.006108586185038572,-0.9900495037128095,-0.9875771574795099,0.8969664914734106,0.7679140854002092,-0.5083145840829921,-0.008279545152364483,1.2048254446221942,0.4338871011380009,1.19779391983632,0.0,-1.0452709310367616,0.1419240300911838
0.0030714900723645792,-1.2156086508226747,-0.9900495037128095,1.0125791108334214,-1.4423104219046774,1.2217924854384143,0.16887387098177684,0.9525448344166035,-0.00453510205002071,0.20178433891105288,0.001495373183316223,0.0,1.5213857443144028,-0.23214131873521815
0.0030714900723645792,-1.2156086508226747,-0.9900495037128095,1.0125791108334214,0.3121472631288886,0.9560146974965793,1.1846565535789302,1.8138679023265514,-1.2138956487222357,-1.0747808533371612,-1.1948031734696876,0.0,1.5213857443144028,-1.2816024362759568
1.2316675190182225,0.006108586185038572,-0.9900495037128095,1.0125791108334214,-0.8574911935601554,0.5318363941051696,-1.185503039147761,-0.7138970897850516,1.2048254446221942,-1.1908322344506352,0.001495373183316223,0.0,-1.0452709310367616,1.1446269790286223
0.0030714900723645792,-1.2156086508226747,1.0100505037878158,1.0125791108334214,0.8969664914734106,-0.42808596033804747,-0.8469088116153766,-0.7410926760519422,-0.00453510205002071,0.31783572002452687,1.19779391983632,0.0,-1.5586022661069945,-0.5178856824220529
-1.2255245388734932,1.2278258231927517,1.0100505037878158,-0.9875771574795099,-0.8574911935601554,-1.647693775205808,-1.5240972666801456,-1.2602693681660575,-0.00453510205002071,1.246246768932319,-1.1948031734696876,0.0,1.00805440924417,0.9056407839450877
-1.2255245388734932,1.2278258231927517,-0.9900495037128095,-0.9875771574795099,0.3121472631288886,0.7359293659344296,0.5074680985141613,0.9444724937310345,1.2048254446221942,-1.1908322344506352,-1.1948031734696876,0.0,1.00805440924417,-0.7101137089022873
1.2316675190182225,0.006108586185038572,-0.9900495037128095,-0.9875771574795099,-0.2726719652156334,-1.3053811228280008,-0.8469088116153766,-1.0394671082372555,-1.2138956487222357,-0.7266267099967392,0.001495373183316223,0.0,1.00805440924417,-1.556956095828725
0.0030714900723645792,-1.2156086508226747,1.0100505037878158,-0.9875771574795099,-1.4423104219046774,-0.47073225295908677,-0.5083145840829921,-0.5699763205567769,1.2048254446221942,1.826503674499689,-1.1948031734696876,0.0,-0.018608260896295886,1.6797482419330585
-1.2255245388734932,1.2278258231927517,1.0100505037878158,1.0125791108334214,1.4817857198179325,0.21275074038703576,1.1846565535789302,1.0554995538555463,-0.00453510205002071,-0.9587294722236872,-1.1948031734696876,0.0,-1.5586022661069945,-1.0218348329242888
0.0030714900723645792,-1.2156086508226747,-0.9900495037128095,-0.9875771574795099,-1.4423104219046774,-1.2920541563839258,1.5232507811113147,-0.3873773841933689,-1.2138956487222357,1.478349531159267,-1.1948031734696876,0.0,-1.5586022661069945,-1.110155818063856
0.0030714900723645792,-1.2156086508226747,1.0100505037878158,1.0125791108334214,-1.4423104219046774,-1.2341770449696583,1.5232507811113147,-0.3217626363748394,1.2048254446221942,-1.0747808533371612,0.001495373183316223,0.0,-0.5319395959665287,1.2225572600341228
1.2316675190182225,0.006108586185038572,1.0100505037878158,1.0125791108334214,-1.4423104219046774,1.0930920666356343,-0.5083145840829921,0.13918096705033095,1.2048254446221942,-0.9587294722236872,1.19779391983632,0.0,-0.018608260896295886,0.46403585824725213
1.2316675190182225,0.006108586185038572,-0.9900495037128095,-0.9875771574795099,-0.8574911935601554,1.6155091512433675,0.5074680985141613,1.642492541247892,1.2048254446221942,0.08573295779757888,0.001495373183316223,0.0,1.00805440924417,0.6510685326604531
1.2316675190182225,0.006108586185038572,1.0100505037878158,1.0125791108334214,-1.4423104219046774,-1.3141388436341068,0.8460623260465457,-0.5924234711262739,-1.2138956487222357,-1.4229349966775833,1.19779391983632,0.0,1.5213857443144028,1.2069712038330227
-1.2255245388734932,1.2278258231927517,1.0100505037878158,-0.9875771574795099,0.8969664914734106,1.4593932586127765,0.5074680985141613,1.518601537143168,-0.00453510205002071,-0.6105753288832652,1.19779391983632,0.0,1.5213857443144028,1.0355245856209216
-1.2255245388734932,1.2278258231927517,1.0100505037878158,-0.9875771574795099,0.3121472631288886,0.9282184531989375,-1.5240972666801456,-0.9682405727763518,1.2048254446221942,-1.0747808533371612,1.19779391983632,0.0,-0.5319395959665287,-1.499807223091358
1.2316675190182225,0.006108586185038572,-0.9900495037128095,-0.9875771574795099,-0.2726719652156334,-0.6382712596845986,-0.8469088116153766,-0.8125782170963401,1.2048254446221942,1.478349531159267,1.19779391983632,0.0,-0.018608260896295886,-0.45554145761765263
0.0030714900723645792,-1.2156086508226747,1.0100505037878158,-0.9875771574795099,0.3121472631288886,0.10956194306291363,1.1846565535789302,0.9502137841651557,-1.2138956487222357,-1.1908322344506352,0.001495373183316223,0.0,-1.0452709310367616,-0.8867556791814215
-1.2255245388734932,1.2278258231927517,1.0100505037878158,1.0125791108334214,-0.2726719652156334,-1.6690169215163275,0.5074680985141613,-0.9640533158431956,-1.2138956487222357,1.478349531159267,-1.1948031734696876,0.0,-1.5586022661069945,0.6770452929956199
1.2316675190182225,0.006108586185038572,-0.9900495037128095,-0.9875771574795099,0.8969664914734106,-0.3039547871732362,-0.5083145840829921,-0.4943466901764717,-1.2138956487222357,0.898092625591897,-1.1948031734696876,0.0,-0.5319395959665287,-1.556956095828725
1.2316675190182225,0.006108586185038572,1.0100505037878158,-0.9875771574795099,-0.2726719652156334,0.07338874842899618,0.16887387098177684,0.17138399459810938,1.2048254446221942,0.6659898633649489,1.19779391983632,0.0,-0.018608260896295886,0.5159893789175857
1.2316675190182225,0.006108586185038572,-0.9900495037128095,1.0125791108334214,-0.2726719652156334,-0.643221275792398,0.8460623260465457,0.016066979696089917,-1.2138956487222357,0.898092625591897,-1.1948031734696876,0.0,-0.5319395959665287,-1.110155818063856
0.0030714900723645792,-1.2156086508226747,1.0100505037878158,-0.9875771574795099,0.3121472631288886,1.688617081450863,0.16887387098177684,1.2700856797804876,1.2048254446221942,1.246246768932319,0.001495373183316223,0.0,-1.0452709310367616,0.4536451541131854
0.0030714900723645792,-1.2156086508226747,1.0100505037878158,1.0125791108334214,0.3121472631288886,1.6676747056101742,0.8460623260465457,2.1119401613311215,-0.00453510205002071,1.478349531159267,-1.1948031734696876,0.0,-1.5586022661069945,0.7393895178000202
-1.2255245388734932,1.2278258231927517,-0.9900495037128095,-0.9875771574795099,0.3121472631288886,-1.4100930020314457,-1.5240972666801456,-1.2333327874826612,-1.2138956487222357,-1.5389863777910573,0.001495373183316223,0.0,1.00805440924417,1.0666966980231218
1.2316675190182225,0.006108586185038572,1.0100505037878158,1.0125791108334214,-1.4423104219046774,-1.0475995147526107,0.5074680985141613,-0.470906684870247,1.2048254446221942,-0.14636980442936914,1.19779391983632,0.0,-0.018608260896295886,0.5991150119901195
-1.2255245388734932,1.2278258231927517,-0.9900495037128095,-0.9875771574795099,1.4817857198179325,1.3999930653191857,0.16887387098177684,1.073759447491887,-1.2138956487222357,-1.0747808533371612,1.19779391983632,0.0,-0.5319395959665287,1.6070133129945914
1.2316675190182225,0.006108586185038572,1.0100505037878158,1.0125791108334214,-0.8574911935601554,1.6928055566190008,-1.185503039147761,-0.45066108176045083,-0.00453510205002071,-1.5389863777910573,-1.1948031734696876,0.0,-0.5319395959665287,0.8536872632747541
1.2316675190182225,0.006108586185038572,1.0100505037878158,1.0125791108334214,-0.8574911935601554,-1.4881509483467408,-1.5240972666801456,-1.242182144918713,-1.2138956487222357,-0.7266267099967392,1.19779391983632,0.0,1.00805440924417,0.05879839701865003
-1.2255245388734932,1.2278258231927517,-0.9900495037128095,1.0125791108334214,-0.2726719652156334,1.6912824747396782,-0.16972035655060763,0.8411724335140994,-1.2138956487222357,-0.7266267099967392,1.19779391983632,0.0,1.00805440924417,1.1654083872967558
-1.2255245388734932,1.2278258231927517,1.0100505037878158,-0.9875771574795099,0.8969664914734106,0.8600605390992409,0.16887387098177684,0.7064895300971178,1.2048254446221942,0.6659898633649489,-1.1948031734696876,0.0,-1.5586022661069945,0.375714873107685
0.0030714900723645792,-1.2156086508226747,-0.9900495037128095,1.0125791108334214,-0.8574911935601554,-1.1401267389214729,0.8460623260465457,-0.4346027355838107,-0.00453510205002071,0.4338871011380009,1.19779391983632,0.0,-1.0452709310367616,1.3368550055088566
1.2316675190182225,0.006108586185038572,1.0100505037878158,1.0125791108334214,-0.2726719652156334,-1.0715880543519454,-0.8469088116153766,-0.9599523941045376,-1.2138956487222357,-0.9587294722236872,-1.1948031734696876,0.0,-1.5586022661069945,-0.8711696229803214
1.2316675190182225,0.006108586185038572,1.0100505037878158,1.0125791108334214,-0.8574911935601554,1.3272659055815206,-0.8469088116153766,-0.14408480609782115,-1.2138956487222357,0.31783572002452687,0.001495373183316223,0.0,-1.5586022661069945,1.3212689493077565
0.0030714900723645792,-1.2156086508226747,1.0100505037878158,-0.9875771574795099,-1.4423104219046774,0.7366909068740908,0.16887387098177684,0.6225717210449982,-1.2138956487222357,-1.6550377589045313,-1.1948031734696876,0.0,-1.0452709310367616,1.155017683162689
0.0030714900723645792,-1.2156086508226747,1.0100505037878158,1.0125791108334214,-0.2726719652156334,-0.5887710986066066,1.5232507811113147,0.40992813699626346,-0.00453510205002071,0.5499384822514749,0.001495373183316223,0.0,-0.5319395959665287,-0.0035458277857502917
0.0030714900723645792,-1.2156086508226747,1.0100505037878158,-0.9875771574795099,-0.2726719652156334,1.2564425981930087,-0.16972035655060763,0.5946854532221232,-1.2138956487222357,1.1301953878188449,-1.1948031734696876,0.0,0.49472307417393696,1.3680271179110568
1.2316675190182225,0.006108586185038572,1.0100505037878158,-0.9875771574795099,-0.2726719652156334,-0.11204647037855896,-1.5240972666801456,-1.086174448460709,-0.00453510205002071,-1.0747808533371612,0.001495373183316223,0.0,-0.5319395959665287,-1.572542152029825
0.0030714900723645792,-1.2156086508226747,1.0100505037878158,1.0125791108334214,0.8969664914734106,-1.1351767228136738,-0.5083145840829921,-0.8712861493550245,1.2048254446221942,1.246246768932319,-1.1948031734696876,0.0,1.00805440924417,1.5498644402572244
1.2316675190182225,0.006108586185038572,-0.9900495037128095,-0.9875771574795099,-0.8574911935601554,-0.04921934285649204,1.1846565535789302,0.7882057916895362,1.2048254446221942,1.362298150045793,-1.1948031734696876,0.0,1.5213857443144028,-0.15421103772971773
1.2316675190182225,0.006108586185038572,1.0100505037878158,1.0125791108334214,0.3121472631288886,-0.08272714420159452,0.5074680985141613,0.29480015513309343,1.2048254446221942,-0.14636980442936914,-1.1948031734696876,0.0,-1.5586022661069945,0.08997050942085019
-1.2255245388734932,1.2278258231927517,-0.9900495037128095,1.0125791108334214,1.4817857198179325,0.539071033031953,0.5074680985141613,0.7882489592867855,-0.00453510205002071,-1.6550377589045313,0.001495373183316223,0.0,0.49472307417393696,-0.07628075672421733
0.0030714900723645792,-1.2156086508226747,1.0100505037878158,1.0125791108334214,0.3121472631288886,0.6247443887438625,0.5074680985141613,0.8562379249540116,-1.2138956487222357,1.594400912272741,1.19779391983632,0.0,0.49472307417393696,-0.4087832890143524
1.2316675190182225,0.006108586185038572,-0.9900495037128095,-0.9875771574795099,1.4817857198179325,1.3112735458486307,1.5232507811113147,2.563991239722991,-0.00453510205002071,0.898092625591897,-1.1948031734696876,0.0,-0.5319395959665287,-0.7516765254385541
